v0,theta,m,c,tiempo,x,y
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
67.78284815388591,15.88979754965342,0.8919806990636076,0.45029155237826884,3.0199999999999796,100.62216282038828,0.0
