Velocidad_inicial,Angulo,Masa,Resistencia_al_Aire,Tiempo,x,y
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,0.8400000000000005,20.251998313378866,29.339787133500476
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,1.6900000000000013,39.89221600022818,50.89344605253935
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,2.53999999999999,58.71028494714279,64.60479325679387
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,3.379999999999972,76.53294989156282,70.77165727663225
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,4.229999999999954,93.81722050287063,69.85241019645014
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,5.079999999999936,110.37796342572038,62.03157780505614
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,5.919999999999918,126.06270627458862,47.80523232295757
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,6.7699999999999,141.27363801313797,27.10882213255691
46.87279274302621,58.30229879097596,0.34026012279323636,0.01711352687628043,7.619999999999882,155.84783300255992,0.33870797064249797
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,0.0,0.0,0.0
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,0.3100000000000001,7.124707650127266,4.037621946651304
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,0.6300000000000003,14.232330991692782,7.092968624465366
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,0.9500000000000006,21.097586478594753,9.056275920695628
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,1.270000000000001,27.728738783024063,9.964782055405708
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,1.5800000000000012,33.93695894883863,9.872976743695855
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,1.9000000000000015,40.13029244783954,8.808798100593709
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,2.2199999999999966,46.11243510550952,6.793054671462608
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,2.53999999999999,51.89058846710189,3.8581945341873882
27.69098516413625,32.38560524240533,0.7946842094841496,0.08611362592862488,2.859999999999983,57.471708507305884,0.03555929678990022
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,0.0,0.0,0.0
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,0.34000000000000014,2.1592702588412287,4.847804307968621
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,0.6900000000000004,4.31366104158405,8.517973249863749
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,1.0400000000000007,6.4008179727998,10.890194056292978
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,1.390000000000001,8.422839274792139,12.004972866128037
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,1.7400000000000013,10.381757688909309,11.901551709728574
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,2.0899999999999994,12.279542519062325,10.617947959019938
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,2.439999999999992,14.118101611469466,8.190992546419874
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,2.7899999999999845,15.899283272617238,4.656366991035601
17.449057561437066,68.29898801143163,0.8284064515994187,0.07500820024911532,3.139999999999977,17.6248781273659,0.048639269353776465
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,0.0,0.0,0.0
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,0.35000000000000014,4.4674681150488516,5.152518634767465
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,0.7000000000000004,8.661071056620505,8.823621811214043
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,1.0500000000000007,12.597597334741712,11.104123406694152
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,1.400000000000001,16.292806288532464,12.079270217245615
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,1.7500000000000013,19.76149117654299,11.82908323136067
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,2.099999999999999,23.017538399520664,10.428677982958448
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,2.4499999999999917,26.073983092696956,7.948565266047696
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,2.7999999999999843,28.943061310150558,4.454933414949532
21.507650177079718,52.19354803091136,0.7940968221155559,0.1434012679247218,3.149999999999977,31.63625901015943,0.009913280149862563
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,0.0,0.0,0.0
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,0.6000000000000003,15.582630811267164,17.07130016950524
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,1.2000000000000008,28.190360567391316,27.69527860361849
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,1.8000000000000014,38.391131639277646,33.10280218648588
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,2.399999999999993,46.64445975415797,34.289751346068044
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,2.99999999999998,53.322133872304576,32.06188163527599
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,3.5999999999999672,58.724964222375036,27.071120728174453
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,4.199999999999955,63.09633294675123,19.844935907707924
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,4.799999999999942,66.63315777490914,10.810094966754665
45.16620668692064,50.26822460854136,0.35418828344322983,0.12483556925151298,5.409999999999929,69.53750690438214,0.1261948966885768
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,0.0,0.0,0.0
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,0.23000000000000007,7.337144321022675,2.3256998712487467
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,0.46000000000000024,13.92159228724433,3.919804535315561
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,0.6900000000000004,19.83056083453844,4.8573662225426935
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,0.9200000000000006,25.133345437291812,5.205737772647568
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,1.1500000000000008,29.892132748162688,5.025362492875206
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,1.380000000000001,34.162729871482966,4.370482986893748
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,1.6100000000000012,37.99521882261741,3.2897772669895162
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,1.8400000000000014,41.43454384823541,1.8269296093570022
35.773786300622575,19.42461022122636,0.18823108097518734,0.08837442665288188,2.07,44.521038495099475,0.021142847000392553
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,0.0,0.0,0.0
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,0.2900000000000001,5.432738624324903,3.479426453807199
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,0.5800000000000003,10.666052203140236,6.020823630878507
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,0.8700000000000006,15.707261233809605,7.658624723041848
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,1.1600000000000008,20.563417492776853,8.42599894803728
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,1.460000000000001,25.39952110588551,8.337866855759327
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,1.7500000000000013,29.899893753724307,7.431752966117288
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,2.0400000000000005,34.23506665937657,5.748594276088081
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,2.3299999999999943,38.41110397729219,3.3169145570871614
23.51212508434715,35.68089703919023,0.5438950297400347,0.0700960737370075,2.629999999999988,42.56989708127341,0.04293845319570874
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,0.0,0.0,0.0
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,0.22000000000000006,2.7872304666620438,2.2096227134567785
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,0.45000000000000023,5.379724929663371,3.7847048405539927
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,0.6700000000000004,7.58574017324436,4.665320757767214
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,0.9000000000000006,9.637627296568379,5.004250079503205
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,1.1200000000000008,11.383626887603189,4.832994152459813
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,1.350000000000001,13.007638366489326,4.193542976192689
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,1.5700000000000012,14.38954838763003,3.189759796567033
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,1.8000000000000014,15.674908217405356,1.7759477203195004
17.89400509464743,41.30460989674923,0.27083478136302136,0.1403850925618737,2.0300000000000007,16.815457470440634,0.031011762568545348
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,0.0,0.0,0.0
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,0.34000000000000014,6.952743306371394,4.647563904709733
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,0.6800000000000004,13.77013373137885,8.081365052608968
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,1.0200000000000007,20.45480626407436,10.325032431449342
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,1.360000000000001,27.00934459672747,11.401735030470409
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,1.7000000000000013,33.436282123448066,11.33419079544387
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,2.0400000000000005,39.738102919368266,10.144675409385089
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,2.3799999999999932,45.9172427007621,7.855030902325611
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,2.719999999999986,51.976089766474075,4.486674093474546
25.844313376532888,36.93843620883071,0.6357504366267253,0.03674984632781683,3.0599999999999787,57.916985921020384,0.06060486903168802
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,0.0,0.0,0.0
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,0.2800000000000001,9.174210694541953,3.3159413047862096
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,0.5700000000000003,18.355851047953948,5.837112248453682
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,0.8600000000000005,27.22269692056103,7.46056076744664
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,1.1500000000000008,35.78554110769507,8.21706546490187
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,1.440000000000001,44.05480637141805,8.136349693040048
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,1.7300000000000013,52.040558127190934,7.247117732666505
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,2.020000000000001,59.75251669557749,5.577089732250167
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,2.3099999999999947,67.20006913389581,3.153035449108802
35.96289399745234,22.017873203702205,0.8318890888371331,0.10001533582552403,2.5999999999999885,74.39228066221902,0.0008068337705623985
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,0.0,0.0,0.0
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,0.18000000000000002,1.7300149242374316,1.3449868809574073
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,0.36000000000000015,3.4089094342404276,2.3368451051554366
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,0.5500000000000003,5.1272849564862115,3.012230740443169
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,0.7300000000000004,6.705793135202881,3.310642112634586
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,0.9100000000000006,8.237657790307171,3.286850210724415
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,1.1000000000000008,9.805545892293992,2.9227016135325505
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,1.280000000000001,11.245815589027227,2.2661917436659724
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,1.460000000000001,12.643526587292145,1.3156956796613122
12.96469544078402,41.13716834641468,0.5462320373018711,0.09094615089313782,1.6500000000000012,14.074106264741848,0.003050474124700081
14.030606899845054,71.22806285251917,0.5076219143872852,0.1838082408437054,0.0,0.0,0.0
14.030606899845054,71.22806285251917,0.5076219143872852,0.1838082408437054,0.26000000000000006,1.1182298693678279,2.9558969902352765
14.030606899845054,71.22806285251917,0.5076219143872852,0.1838082408437054,0.5200000000000002,2.1358136226615723,5.011757059658484
14.030606899845054,71.22806285251917,0.5076219143872852,0.1838082408437054,0.7800000000000005,3.061809898859035,6.2485878998762034
